data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,label
1.3075722003183932,0.3407893023046535,-0.7569252585468045,-2.9707823223773615,-0.6572858824693817,-3.95941675558643,-2.0299293894250954,-1.5508280594250388,0.15829322665099976,-2.2880808488500572,1.0258828712817472,-2.2210569397198707,1
-1.3878456399526713,-0.4322365724163979,-2.278563507864036,-1.7957388418006324,0.7670129945645876,-2.506248432565486,-2.520858325458689,-2.03984528832361,1.82271052990532,-3.887371944162652,1.9104078646915066,-3.018742954815962,1
1.4348183346154424,0.07306114954415568,-2.7484503733469885,-2.413203290873967,0.855997189339829,-3.020414510100018,-1.9748473473568429,-0.9843058573481369,-0.1434563430108825,-2.092042702469838,0.898655201667691,-2.8090791782038314,1
-0.8517019916144409,-0.995118737855664,-1.8809414070361101,-1.6416803108647522,2.135020848225001,-1.7536513904926823,-3.006340636264918,-2.199184465323211,-0.4276380959066073,-2.4440243052727255,0.8578114334925577,-2.5216972200805134,1
1.3915782972497146,0.03651859667384851,-2.5488706060077324,-1.5428363594941417,-0.11233664223870776,-2.4989018141565174,-2.953353855879194,-2.184977579644989,0.6270188379243532,-0.40990433860983,1.6203099603811777,-3.535077158584688,1
0.8969942898412793,1.1730155595140521,-2.5232971864428655,-1.1605244728829414,0.8926272701008654,-2.979543076343692,-1.3215615990096188,-2.8462969643508282,1.223073463568225,-1.7798088648707466,1.3502567935995078,-1.962302058789974,1
-1.5307205920841396,0.14133635215019325,-3.8867744160069284,-1.7771633479617022,0.8178676800452016,-3.00849900484179,-1.5626760233022305,-2.8463172501133323,0.7508667497653968,-2.5990076640276274,0.4384068144578782,-2.521248180765007,0
-0.9226779081225214,-1.2443306804045602,-2.761522790267634,-1.7618117460610705,1.4637157176399649,-3.002893034055447,-2.783268004371724,-2.976491685269609,1.4547012838169675,-2.8410447679355766,2.5369087621298965,-3.9291071405561566,1
-1.3398568754791258,-0.3784671617357639,-1.7585422705837521,-1.9907879231285623,2.2794582633299676,-2.2712818573599094,-0.8756958490192222,-1.3753072379184261,1.6189462292802648,-2.409169125539726,1.5243815101446416,-2.564203908232314,1
-0.8458461493180767,-1.2397915105648636,-1.2728793004173629,-1.9571685726238912,1.9849746592934525,-2.991536809812163,-1.30618509590729,-2.853242384852939,1.036524659848992,-0.6329598993325594,2.026350778569576,-3.976620729213524,1
-1.4675047657615305,-0.4759864092408645,-2.248367555844325,-1.9127043377672666,1.0993985030050895,-2.023383804515543,-2.374661303427899,-3.654880779652699,0.9731616174051827,-3.4357958739860623,1.6685867785140633,-3.474077646162868,1
-0.8632308412879522,1.37643669801124,-2.4506872275550955,-3.085222470310952,0.6129764776498374,-3.540028692562123,-1.552175046267275,-2.8316107665633705,0.5486112680484999,-2.5130268060198553,1.377600243204594,-2.9437259534606657,1
1.3398858070733342,-0.9521517643083516,-1.7107667360809573,-1.7129401830854465,1.4978635986854432,-3.524626840093781,-1.9731096723449377,-5.019727361495705,0.5031697342254182,-1.2707488399329183,2.2429499411176423,-1.6286526334174114,1
1.1282307251571553,0.8154882737579807,-2.3270415445005264,-2.2071109184240187,1.2579730831914218,-4.749783535375769,-2.8696923086183737,-1.65725489069635,-0.19614506676591104,-2.6092163767513323,-0.21640063103454743,-2.884090211904149,1
1.0206741895146483,-1.178450378284373,-2.0126381210340125,-0.9497375563470772,1.597981091629726,-3.123051065541179,-2.3758892151337747,-3.062762330867355,0.8160508543389421,-2.553960231204254,1.104825497647523,-2.341785014161574,1
1.3143576911996675,0.38113493789157094,-3.3102590636911677,-1.8510608917194096,0.3839620051833369,-3.7586187328314784,-1.048803341291097,-3.2020487819655297,1.3110324177646275,-1.7297319679966412,1.3752304325403748,-2.652977380811114,1
-0.29167642250533976,-1.554330477525697,-1.440875656036178,-1.3976811083203335,0.07274134646774089,-3.779319659027032,-1.9415794762210403,-1.906242771658326,1.4128940750265186,-2.073279520573473,2.3382531135559015,-2.0742133278498165,1
-0.8207270253166211,1.2711798413766806,-2.837539944680848,-1.6527043241377828,2.5763281736483603,-3.100620436398812,-2.3145362614176532,-2.5534535620079923,0.8062117963748099,-2.9463501657611375,3.0928790362660186,-2.5584232554996054,1
-1.2203860320226942,-0.7732689803279886,-2.938757073353372,-2.739144455739148,-0.04653400617849335,-3.004400491285772,-0.7158200481045942,-2.514007409379328,0.5064434334625401,-1.5148009915642258,1.4944834400060443,-3.642551380954364,0
0.8241512069786567,-1.4519752989970234,-1.8900057732676974,-1.9411798552240007,0.5425367057338901,-3.0330375280566217,-2.4458172123081576,-2.158502179409151,0.8038349558564638,-1.5059134127412233,1.7728705436104069,-2.8142127742209553,1
-1.2869816517301804,0.3471445142332552,-2.215629186903588,-2.052098788597881,0.28740467727560615,-3.209835307798358,-1.9089819801992518,-2.300977020253283,0.3826791461401725,-1.7386612185267836,0.5673785528554629,-2.427166594306802,1
0.827994916949341,-1.4321468717328707,-1.3903202971222335,-3.0590994028489673,1.5749320060939338,-2.4245259772894334,-2.1105986638418477,-3.293422685970519,1.2373383934461275,-2.2862802947531913,0.5834354249571436,-3.3177878237502467,0
1.5210308664492136,0.6902770044930524,-2.5980123897265943,-2.386554685123926,1.1419778562479257,-2.3838045134761447,-2.5819169644048108,-2.2111330025328098,1.3285822866914214,-2.199081060531938,0.9641333506595944,-3.082095992454184,1
0.39008278123319606,-1.413325907121576,-1.9626673819722467,-2.861540840239765,0.5626071233678926,-3.2613349749758687,-2.4242697163920455,-2.422849212414658,1.8649441310619561,-1.81346788066704,1.7779106723173854,-1.3777935212845507,1
-1.3859021633482767,-0.9095289740779954,-2.8230904945697537,-1.3057966602496647,2.8023188851952123,-3.678290404974509,-2.3434456835833153,-3.201754615018104,0.32138426250553287,-3.15870861781847,0.7286453444869099,-3.834266143325192,1
1.3743418034303483,0.8185303996080271,-3.1417218466204426,-1.9866149314347987,0.8897202192634807,-3.3939994250951755,-1.9688290252034129,-1.2391765701064297,1.0584902595546002,-1.0258812319372042,2.9812170342094557,-1.8650111608584472,1
-0.7462917518824742,-1.4232425409572955,-2.456415755513391,-1.2886992627674987,-0.42750778274335377,-2.489827211206993,-2.3556661722375796,-1.3774792982575024,-0.1814898334889692,-2.165556677330525,1.978529413195949,-2.8566863222996846,1
-0.6912794318620232,1.4176021855832166,-3.209236102043862,-1.712157624069971,1.146260952601123,-3.421346024308349,-1.435187644557998,-1.9292303747565658,0.5569788675832699,-1.7432624648463422,1.2935427124702121,-1.9876130848023115,1
-0.753459063448681,-1.3834739483510579,-1.4397866312740035,-1.291198154136585,0.14588073507393506,-2.9897880052199746,-3.8895456517799425,-2.320517577175741,1.4199982835362182,-1.849245855885353,1.7783004752875873,-1.99173282481072,1
-1.0194897857169438,-1.0960366743777314,-2.565174276315961,-2.553637867028142,0.8794571518941896,-2.3340860419059943,-1.1009489372546928,-2.090221311731702,0.7579038992098939,-1.611281983576819,1.4003993040683624,-3.2086539983561986,1
1.442293860481432,-0.22602845119439716,-3.653343466509563,-1.578999482035951,1.5742162344919315,-2.844408565063394,-2.968715136256439,-2.354584206754022,1.225347392434295,-1.1324329909856197,0.5333721572664049,-2.8277518461418523,1
0.47248190687071007,1.5147509679371522,-1.5326496449366247,-2.53475067132642,0.6436907827728819,-2.9009750635456397,-1.6892228543625063,-1.599546633668272,0.11892507475850778,-2.229571244762927,1.288450412022595,-2.9351695344152073,1
0.880186454585112,-1.3703072969654044,-1.946388880240649,-2.127548789383322,0.8297215968319607,-4.263155450341808,-2.156714426006784,-1.7602441030018723,0.2684366988703535,-2.0368639419347487,2.1095156965857953,-2.1802816810553503,1
1.278233784201549,0.5264634324077104,-3.359055164117764,-1.1126829497448298,0.4937989424567519,-2.787125389896248,-2.3310428094388618,-2.4180134460206117,-0.22887299755149826,-2.8795564511985594,0.44627030258723055,-2.6762529987847574,1
-0.7967477325484106,1.1367777618337336,-2.3449803596306547,-1.9270296377318883,0.14593079980870494,-3.454063494831097,-1.9176382155279466,-3.4936686308233975,1.0113206289917789,-0.9171383025887354,0.9439162814086435,-2.901621983348795,1
-1.5298736680511562,-0.10384506118654149,-3.6986115563666555,-2.3098951685857556,-0.042588037648674915,-3.9396285512313707,-2.9299342115320464,-3.0712549609009425,1.1840217539621278,-2.7270179253530205,1.925748282329042,-2.4236182658864083,1
-0.018201894793888278,1.4732899347421353,-2.4712257443732377,-1.886479128038153,1.0387919085158925,-3.3579646158173153,-1.3331651614252829,-2.794634557843887,-0.3011189557188061,-3.0970684652154956,0.8411951602414777,-1.662678749505982,1
1.5692541122750496,0.4478351928484642,-4.401636936754626,-2.1189919654319516,0.8201535410538945,-2.1364756768955306,-2.196040721830988,-3.13252253002589,1.5515168181120014,-0.855144527582542,2.5393336534780513,-3.519025342497754,1
-1.6737920167910962,0.13555006047837362,-3.4341015607941774,-2.6145690802026413,1.6836664249893674,-4.11613341977197,-2.5431632427196305,-2.8663597771028693,0.6961855416508385,-2.914140855614719,1.895639953192585,-2.5377777155850407,1
0.8967621809070994,1.4345156433021324,-3.562130262919668,-1.6369265611643051,1.89282619596561,-2.970292170703937,-3.7052597288456717,-2.1678502622435065,1.0878785914482907,-2.842108051601346,0.5356968673279906,-3.6296170364453006,1
0.7510870899331975,-1.3359044529286428,-1.8304919993863804,-2.462064519432746,1.8449513382810063,-3.1273337504077965,-1.772381288440721,-1.8556446814771868,0.5728639130240869,-1.7465298439810866,0.7438759111152616,-2.323198691408316,1
-1.559554627349104,0.2596262004157555,-2.7786786038891256,-2.1511602866065167,0.4104483779135508,-3.4574719855876888,-2.3185695496858245,-2.6813458957797307,0.72862838650548,-2.265927270369344,1.9097997141242287,-2.7573362505875485,1
0.6172926556408588,-1.5341810723554394,-1.291906893708172,-2.3333051930664,0.8533335938347074,-2.7880583345643997,-1.7384363456787164,-2.4498694851863845,0.21316693996658442,-1.4801133494111012,0.4511937027979014,-3.4494317647093586,1
0.021323510655637274,1.396049788136898,-1.939924788970664,-1.7932658176522227,0.8628301205185661,-2.611694386062081,-1.9257580338485196,-2.3268784708187145,-0.05850972139628652,-2.5223366963963074,3.3275592183762313,-1.6308022244790268,1
0.973066269807996,1.188883998670769,-3.3526901323557765,-1.7739126372102623,2.382594062570127,-4.03363894164397,-2.937940397139538,-2.558795741952237,1.0673631529375924,-2.5477625660713383,0.5967885452646331,-1.5382502320989566,1
-1.2819095761852035,-0.521578486613784,-2.1059095306561613,-1.924810243543558,0.6429406828948432,-2.800988448139561,-0.7409743955336612,-3.6270971936160312,0.8376762931059121,-2.379446558223301,1.6764599349921063,-2.1470634185386297,1
-1.252501237725221,-0.9221162993070536,-1.750814562715929,-3.0270097119210555,-0.3403337804905846,-3.079120505049786,-1.672234391535034,-1.2804950076919894,0.9342396884434276,-1.5324490811868217,1.8421825670326182,-1.5509100923009405,1
0.7137673382145996,-1.4661370893664802,-0.8625009691476497,-2.728033642523517,1.0041143616127375,-2.590526586519918,-3.476512466381222,-2.9534884564636323,1.092227900458945,-2.1574091917923353,2.0315072756069465,-3.3317950187801335,1
1.2749713548920665,-0.44932884438503967,-1.43740557048164,-1.767456443410388,-0.10174852313302418,-2.5012066578085532,-1.4339064738853464,-1.7345603443772568,1.5316562299064822,-2.8532125234307353,1.118597036562074,-1.6836462362980467,1
0.6853648220750628,1.5526347980665305,-3.3781708360444664,-1.8122457263309122,2.5763304772802202,-3.942085794520783,-1.5557300460363939,-2.1619123602859296,1.4432471510228537,-1.8823249425070587,0.9502962680751945,-2.179372430719029,1
-1.467494154964917,0.16537738947435582,-2.7917442688626983,-2.2728026067290084,1.4801861254560453,-3.295186288283233,-2.0703392083614296,-3.0037151066659327,1.0183776234689836,-3.0086942515405064,1.7054442827117462,-1.694176640622537,1
-0.9220701428503165,1.0871354112433105,-1.0870224301815032,-2.417490007657876,1.0500582003460939,-3.6115983808320453,-1.6928317822440568,-1.771077912070446,-0.11715276630549565,-2.0279715279034263,1.4478227593197832,-2.697687316757951,1
-0.9352850310065023,1.0375905091270305,-1.713301988081899,-1.267180482034068,0.9061293957313302,-2.510012633605256,-3.3205631653213414,-2.06886291988625,0.5881783199714397,-1.2188776043906193,1.9896642905529793,-2.7718014432415314,1
-1.4176003882283652,-0.3204133408491933,-2.306145567425945,-1.8209114457561062,1.5786933684877227,-3.513320735334795,-2.595691426345859,-2.6039891034908402,1.485080431093997,-1.3546384857248257,1.4706031870946419,-2.6330360525454064,1
-0.7088654810488507,1.089856353606878,-3.242517542339574,-2.5774608721586407,1.5707742120706292,-2.460790772984529,-1.4966060695420629,-2.3321732910938784,2.0610513006049835,-0.9605185963134351,0.9258701974000672,-3.118437690552684,1
1.2412159086553298,0.956700242831914,-2.5369621139556426,-1.9168887766649907,0.9908520861565507,-1.5643454684730769,-2.550332097109757,-2.2667516661818565,0.3336566711590758,-1.6716688916587148,1.4421812138314034,-3.4554092822710403,1
-1.189376687333511,-0.8712058100743767,-1.4143593104653158,-2.176454768328886,0.24333161711735263,-3.6137368873475175,-2.2317954710700105,-1.7251488452110424,1.3540804435788056,-2.327236778414983,0.9729404431093995,-2.9221564674842027,1
-0.09822299108874212,1.398061963621297,-2.1605917620045076,-1.865288188778969,0.6309088200098084,-2.980092589966751,-1.763140042460789,-1.4040874464133637,0.05991889042989096,-1.8332555499858973,0.5540085435276106,-2.712195431008613,1
0.7318028025140452,1.1639467982274139,-2.6913893202672994,-2.2028518587993524,0.6096119353927075,-2.7877959548487636,-2.199618785583444,-2.648726606934831,0.9783768636317557,-1.9815346100865232,2.0699218135114306,-2.9258016371735804,0
0.412615187485833,1.422059450929586,-3.37446065801905,-1.9023954945439303,1.5747428957215162,-3.7643361329759712,-1.6289775964012736,-3.176327759361358,1.5573592410483974,-1.7605175458296158,1.761483165121775,-1.9042575106777995,1
0.07824855515058896,1.4608820587172435,-2.31299817290375,-2.1182049421157525,1.8806322992266917,-2.4031450069500355,-2.060584493799106,-3.0120809192465137,2.0497411682416535,-1.7918889547046146,1.4784670228646042,-2.214102254799247,1
-0.277146524867175,1.5893735178585537,-1.8649493161403248,-3.1821896522166933,0.045727013283828555,-3.9865871380174522,-1.8593865766577493,-2.1930795562862424,0.5947030422230308,-2.066342172746029,1.0944102233783748,-2.866988427288253,1
1.3612527103779366,-0.8155671891396947,-4.091589012068468,-2.392706814415276,0.9683290588053843,-2.7304064914691004,-0.886342322530657,-2.20168359645903,1.1445720454028054,-2.905929145502129,0.6239475758027722,-4.0972334719011485,1
-1.0278944264610201,1.2915901035128878,-1.8369805921431115,-3.1265653187723803,1.2988092216978695,-2.2136342373496505,-2.161136710588926,-2.7701978435075927,0.38826770006184835,-1.6210239878452684,0.9209407165084136,-3.54395010198557,1
0.5951021995938457,-1.491631141832378,-2.2593785244978153,-0.9473115458664374,1.4068796780975814,-3.3419760122329456,-2.1578427387625467,-1.8933162383713518,1.060308922207473,-2.2398038886400546,1.1094944071964505,-2.045811777837365,1
-0.4280016459478903,-1.3426495430538612,-2.7105122845832357,-1.6808296807682461,1.1614458966712997,-3.126994466712925,-1.8286126125493731,-1.7792466299112784,0.46168101707250525,-2.9667162745703006,1.0197758002410477,-2.176882844945949,1
1.6456915377276982,-0.26797323116571603,-2.58258557622321,-2.7594046859860555,1.1879124047011613,-4.642486389752867,-1.4985486114064221,-1.2326226586584206,-0.4869107681024425,-3.009190086694181,0.4685531807203238,-3.54892133062022,1
-1.1536065588705398,-0.7852041980911624,-2.4808946292192364,-2.717594942453368,1.238895877465006,-2.3867845447468845,-2.503805766800673,-1.1249843491766782,0.7630336961521895,-2.597491544215263,1.9990086564738563,-2.4273592414587513,1
-0.3643325576528555,1.4461445574498144,-2.391082383525479,-1.4201196314361875,1.8300553435149092,-4.110289812069269,-1.846590867484332,-2.213101037197693,-0.0013006694320258916,-2.7901445094682695,0.4750001277822392,-2.2358870724369817,1
1.1805738785413855,-1.1329225406434167,-1.4370778176623231,-2.402317662913007,1.9075547804860804,-3.356881527426821,-2.756936270218764,-1.575196353166895,0.21693391888736435,-1.3328292011526606,1.4942153979666952,-3.6340943454415573,1
1.472619513183997,0.16495095183130362,-1.6244901823260767,0.3672387562618795,0.8798492230897802,-1.291020158416504,-2.7808340698902216,-1.527841112890524,0.5947176543785351,-1.9214891349412997,0.7259651303753553,-3.609531753471467,1
